academic_year,division,team_org_id,opp_org_id,team_name,opp_name,game_date,location,team_score,opp_score,result,goal_margin
2025,2,594196,594201.0,American Int'l,Saint Anselm,2025-04-09,A,6,19,L,-13
2025,2,594196,594207.0,American Int'l,Saint Michael's,2025-04-12,A,10,14,L,-4
2025,2,594196,594099.0,American Int'l,Southern N.H.,2025-04-19,H,14,15,L,-1
2025,2,594107,594168.0,Anderson (SC),Young Harris,2025-02-01,H,27,4,W,23
2025,2,594107,594105.0,Anderson (SC),Rollins,2025-02-09,H,13,14,L,-1
2025,2,594107,594178.0,Anderson (SC),"Embry-Riddle (FL) @Savannah, GA",2025-02-15,H,21,14,W,7
2025,2,594107,594151.0,Anderson (SC),North Greenville,2025-02-21,A,10,12,L,-2
2025,2,594107,594942.0,Anderson (SC),Emory & Henry,2025-03-01,A,31,3,W,28
2025,2,594107,594239.0,Anderson (SC),Lenoir-Rhyne,2025-03-08,H,15,9,W,6
2025,2,594107,594190.0,Anderson (SC),Lander,2025-03-15,A,21,14,W,7
2025,2,594107,594123.0,Anderson (SC),Lincoln Memorial,2025-03-19,A,25,12,W,13
2025,2,594107,594153.0,Anderson (SC),Tusculum,2025-03-22,A,28,9,W,19
2025,2,594107,594118.0,Anderson (SC),Coker,2025-03-29,H,25,10,W,15
2025,2,594107,594121.0,Anderson (SC),Limestone,2025-04-02,H,14,18,L,-4
2025,2,594107,594117.0,Anderson (SC),Catawba,2025-04-05,H,22,13,W,9
2025,2,594107,594136.0,Anderson (SC),Wingate,2025-04-12,A,15,13,W,2
2025,2,594107,594125.0,Anderson (SC),Mars Hill,2025-04-19,H,22,7,W,15
2025,2,594107,594183.0,Anderson (SC),Newberry,2025-04-23,A,16,13,W,3
2025,2,594107,594239.0,Anderson (SC),#3 Lenoir-Rhyne 2025 SAC MLA Championship,2025-04-30,H,16,15,W,1
2025,2,594107,594136.0,Anderson (SC),"#5 Wingate @Matthews, NC (2025 SAC MLA Championship)",2025-05-03,H,11,17,L,-6
2025,2,594107,594094.0,Anderson (SC),#6 Maryville (MO) 2025 NCAA DII MLA Championship,2025-05-07,H,10,16,L,-6
2025,2,594199,594127.0,Assumption,Post,2025-02-21,A,12,8,W,4
2025,2,594199,594111.0,Assumption,Caldwell,2025-02-23,A,27,2,W,25
2025,2,594199,594163.0,Assumption,Roberts Wesleyan,2025-02-28,A,7,4,W,3
2025,2,594199,594214.0,Assumption,D'Youville,2025-03-02,A,17,1,W,16
2025,2,594199,594149.0,Assumption,Georgian Court,2025-03-08,H,8,6,W,2
2025,2,594199,594102.0,Assumption,Pace,2025-03-15,H,9,17,L,-8
2025,2,594199,594099.0,Assumption,Southern N.H.,2025-03-18,A,9,7,W,2
2025,2,594199,594196.0,Assumption,American Int'l,2025-03-22,H,26,5,W,21
2025,2,594199,594201.0,Assumption,Saint Anselm,2025-03-28,A,6,7,L,-1
2025,2,594199,594089.0,Assumption,Franklin Pierce,2025-04-02,H,13,2,W,11
2025,2,594199,594207.0,Assumption,Saint Michael's,2025-04-05,A,9,5,W,4
2025,2,594199,594247.0,Assumption,Adelphi,2025-04-11,A,5,16,L,-11
2025,2,594199,594078.0,Assumption,Bentley,2025-04-15,H,14,11,W,3
2025,2,594199,594078.0,Assumption,#5 Bentley 2025 NE10 MLA Championship,2025-04-26,H,11,12,L,-1
2025,2,594192,594239.0,Barton,Lenoir-Rhyne,2025-02-08,H,8,18,L,-10
2025,2,594192,594180.0,Barton,Wilmington (DE),2025-02-15,H,14,10,W,4
2025,2,594192,594125.0,Barton,Mars Hill,2025-02-19,H,10,11,L,-1
2025,2,594192,594117.0,Barton,Catawba,2025-02-22,A,2,13,L,-11
2025,2,594192,594118.0,Barton,Coker,2025-02-26,H,10,11,L,-1
2025,2,594192,594216.0,Barton,Flagler,2025-03-04,A,8,14,L,-6
2025,2,594192,594168.0,Barton,Young Harris,2025-03-08,A,14,15,L,-1
2025,2,594192,594138.0,Barton,Belmont Abbey,2025-03-15,H,6,11,L,-5
2025,2,594192,594170.0,Barton,Emmanuel (GA),2025-03-22,H,21,11,W,10
2025,2,594192,594241.0,Barton,Mount Olive,2025-03-25,A,3,11,L,-8
2025,2,594192,594155.0,Barton,Lees-McRae,2025-04-05,H,23,9,W,14
2025,2,594192,594151.0,Barton,North Greenville,2025-04-12,A,8,19,L,-11
2025,2,594192,594145.0,Barton,Chowan,2025-04-17,A,16,7,W,9
2025,2,594192,594170.0,Barton,#5 Emmanuel (GA) 2025 Conference Carolinas MLA Championship,2025-04-23,H,22,8,W,14
2025,2,594192,594151.0,Barton,"#1 North Greenville @Mount Olive, NC (2025 Conference Carolinas MLA Championship)",2025-04-25,H,12,20,L,-8
2025,2,594138,594125.0,Belmont Abbey,Mars Hill,2025-02-01,A,14,6,W,8
2025,2,594138,594105.0,Belmont Abbey,Rollins,2025-02-07,H,6,17,L,-11
2025,2,594138,594117.0,Belmont Abbey,Catawba,2025-02-15,A,11,13,L,-2
2025,2,594138,594174.0,Belmont Abbey,Montevallo,2025-02-22,H,7,6,W,1
2025,2,594138,594087.0,Belmont Abbey,Fla. Southern,2025-03-01,H,10,6,W,4
2025,2,594138,594118.0,Belmont Abbey,Coker,2025-03-08,A,12,7,W,5
2025,2,594138,594192.0,Belmont Abbey,Barton,2025-03-15,A,11,6,W,5
2025,2,594138,594168.0,Belmont Abbey,Young Harris,2025-03-25,H,13,1,W,12
2025,2,594138,594241.0,Belmont Abbey,Mount Olive,2025-03-29,H,13,6,W,7
2025,2,594138,594155.0,Belmont Abbey,Lees-McRae,2025-04-02,A,21,7,W,14
2025,2,594138,594151.0,Belmont Abbey,North Greenville,2025-04-05,A,9,11,L,-2
2025,2,594138,594145.0,Belmont Abbey,Chowan,2025-04-12,H,18,6,W,12
2025,2,594138,594170.0,Belmont Abbey,Emmanuel (GA),2025-04-16,H,14,6,W,8
2025,2,594138,594241.0,Belmont Abbey,#3 Mount Olive 2025 Conference Carolinas MLA Championship,2025-04-25,A,10,8,W,2
2025,2,594138,594151.0,Belmont Abbey,"#1 North Greenville @Mount Olive, NC (2025 Conference Carolinas MLA Championship)",2025-04-27,H,5,6,L,-1
2025,2,594078,594233.0,Bentley,Mercy,2025-02-23,A,11,5,W,6
2025,2,594078,594220.0,Bentley,Bridgeport,2025-03-05,H,16,4,W,12
2025,2,594078,594201.0,Bentley,St. Anselm,2025-03-08,A,6,10,L,-4
2025,2,594078,594089.0,Bentley,Franklin Pierce,2025-03-12,A,9,6,W,3
2025,2,594078,594201.0,Bentley,Saint Anselm,2025-03-18,H,8,16,L,-8
2025,2,594078,594187.0,Bentley,Frostburg St.,2025-03-20,H,12,5,W,7
2025,2,594078,594247.0,Bentley,Adelphi,2025-03-23,A,7,12,L,-5
2025,2,594078,594099.0,Bentley,Southern N.H.,2025-04-02,H,16,6,W,10
2025,2,594078,594196.0,Bentley,American Int'l,2025-04-05,H,16,4,W,12
2025,2,594078,594102.0,Bentley,Pace,2025-04-11,A,7,12,L,-5
2025,2,594078,594199.0,Bentley,Assumption,2025-04-15,A,11,14,L,-3
2025,2,594078,594207.0,Bentley,Saint Michael's,2025-04-19,H,14,9,W,5
2025,2,594078,594199.0,Bentley,#4 Assumption 2025 NE10 MLA Championship,2025-04-26,A,12,11,W,1
2025,2,594078,594201.0,Bentley,#1 St. Anselm 2025 NE10 MLA Championship,2025-04-30,A,9,10,L,-1
2025,2,594078,594201.0,Bentley,#2 St. Anselm 2025 NCAA DII MLA Championship,2025-05-07,A,12,17,L,-5
2025,2,594220,594089.0,Bridgeport,Franklin Pierce,2025-02-23,A,12,11,W,1
2025,2,594220,594096.0,Bridgeport,Molloy,2025-03-01,H,4,23,L,-19
2025,2,594220,594078.0,Bridgeport,Bentley,2025-03-05,A,4,16,L,-12
2025,2,594220,594207.0,Bridgeport,Saint Michael's,2025-03-09,A,2,17,L,-15
2025,2,594220,594196.0,Bridgeport,American Int'l,2025-03-12,H,13,12,W,1
2025,2,594220,594149.0,Bridgeport,Georgian Court,2025-03-15,H,9,13,L,-4
2025,2,594220,594180.0,Bridgeport,Wilmington (DE),2025-03-22,H,9,19,L,-10
2025,2,594220,594185.0,Bridgeport,Felician,2025-03-30,A,7,5,W,2
2025,2,594220,594245.0,Bridgeport,Chestnut Hill,2025-04-05,H,5,7,L,-2
2025,2,594220,594134.0,Bridgeport,St. Thomas Aquinas,2025-04-09,H,17,8,W,9
2025,2,594220,594127.0,Bridgeport,Post,2025-04-12,A,11,18,L,-7
2025,2,594220,594111.0,Bridgeport,Caldwell,2025-04-16,A,17,7,W,10
2025,2,594220,594073.0,Bridgeport,Holy Family,2025-04-22,H,17,11,W,6
2025,2,594220,594147.0,Bridgeport,Dominican (NY),2025-04-25,A,12,7,W,5
2025,2,594220,594127.0,Bridgeport,#4 Post 2025 CACC MLA Championship,2025-04-28,A,12,15,L,-3
2025,2,594224,594244.0,CUI,"Colorado Mesa @San Rafael, CA",2025-02-15,H,8,13,L,-5
2025,2,594224,594228.0,CUI,Dominican (CA),2025-02-16,A,12,10,W,2
2025,2,594224,594087.0,CUI,Fla. Southern,2025-02-23,A,8,9,L,-1
2025,2,594224,594204.0,CUI,Saint Leo,2025-02-25,A,6,12,L,-6
2025,2,594224,594250.0,CUI,Tampa,2025-02-27,A,5,12,L,-7
2025,2,594224,594247.0,CUI,Adelphi,2025-03-06,H,7,15,L,-8
2025,2,594224,594105.0,CUI,Rollins,2025-03-08,H,12,11,W,1
2025,2,594224,594209.0,CUI,Adams St.,2025-03-15,H,19,2,W,17
2025,2,594224,594172.0,CUI,Westminster (UT),2025-03-19,H,10,5,W,5
2025,2,594224,594244.0,CUI,Colorado Mesa,2025-03-28,A,7,8,L,-1
2025,2,594224,594209.0,CUI,Adams St.,2025-03-30,A,23,1,W,22
2025,2,594224,594172.0,CUI,Westminster (UT),2025-04-12,A,14,8,W,6
2025,2,594224,594228.0,CUI,Dominican (CA),2025-04-19,H,17,8,W,9
2025,2,594224,594172.0,CUI,"#3 Westminster (UT) @Grand Junction, CO (2025 PBC MLA Tournament)",2025-04-24,H,13,12,W,1
2025,2,594224,594244.0,CUI,#1 Colorado Mesa 2025 PBC MLA Tournament,2025-04-26,A,6,15,L,-9
2025,2,594111,594199.0,Caldwell,Assumption,2025-02-23,H,2,27,L,-25
2025,2,594111,594096.0,Caldwell,Molloy,2025-03-06,A,6,27,L,-21
2025,2,594111,594163.0,Caldwell,Roberts Wesleyan,2025-03-08,H,4,23,L,-19
2025,2,594111,594196.0,Caldwell,American Int'l,2025-03-10,H,11,18,L,-7
2025,2,594111,594073.0,Caldwell,Holy Family,2025-03-15,A,6,18,L,-12
2025,2,594111,594127.0,Caldwell,Post,2025-03-25,A,4,14,L,-10
2025,2,594111,594147.0,Caldwell,Dominican (NY),2025-03-29,A,5,16,L,-11
2025,2,594111,594185.0,Caldwell,Felician,2025-04-02,H,6,15,L,-9
2025,2,594111,594149.0,Caldwell,Georgian Court,2025-04-05,H,7,12,L,-5
2025,2,594111,594245.0,Caldwell,Chestnut Hill,2025-04-12,H,9,13,L,-4
2025,2,594111,594220.0,Caldwell,Bridgeport,2025-04-16,H,7,17,L,-10
2025,2,594111,594180.0,Caldwell,Wilmington (DE),2025-04-22,A,3,29,L,-26
2025,2,594117,594145.0,Catawba,Chowan,2025-02-01,A,20,6,W,14
2025,2,594117,594241.0,Catawba,Mount Olive,2025-02-08,H,14,11,W,3
2025,2,594117,594138.0,Catawba,Belmont Abbey,2025-02-15,H,13,11,W,2
2025,2,594117,594192.0,Catawba,Barton,2025-02-22,H,13,2,W,11
2025,2,594117,594153.0,Catawba,Tusculum,2025-03-01,A,14,12,W,2
2025,2,594117,594942.0,Catawba,Emory & Henry,2025-03-08,H,22,1,W,21
2025,2,594117,594125.0,Catawba,Mars Hill,2025-03-15,A,11,14,L,-3
2025,2,594117,594118.0,Catawba,Coker,2025-03-19,H,19,3,W,16
2025,2,594117,594183.0,Catawba,Newberry,2025-03-22,A,5,12,L,-7
2025,2,594117,594123.0,Catawba,Lincoln Memorial,2025-03-29,H,14,7,W,7
2025,2,594117,594136.0,Catawba,Wingate,2025-04-02,H,7,17,L,-10
2025,2,594117,594107.0,Catawba,Anderson (SC),2025-04-05,A,13,22,L,-9
2025,2,594117,594121.0,Catawba,Limestone,2025-04-12,H,8,13,L,-5
2025,2,594117,594226.0,Catawba,Virginia St.,2025-04-18,A,21,4,W,17
2025,2,594117,594239.0,Catawba,Lenoir-Rhyne,2025-04-23,A,9,23,L,-14
2025,2,594117,594239.0,Catawba,#3 Lenoir-Rhyne 2025 SAC MLA Championship,2025-04-26,A,10,22,L,-12
2025,2,594245,594109.0,Chestnut Hill,Wheeling,2025-02-16,A,16,10,W,6
2025,2,594245,594159.0,Chestnut Hill,Seton Hill,2025-02-22,H,1,15,L,-14
2025,2,594245,594102.0,Chestnut Hill,Pace,2025-03-08,H,5,10,L,-5
2025,2,594245,594096.0,Chestnut Hill,Molloy,2025-03-12,A,6,13,L,-7
2025,2,594245,594185.0,Chestnut Hill,Felician,2025-03-15,H,9,7,W,2
2025,2,594245,594147.0,Chestnut Hill,Dominican (NY),2025-03-22,A,14,5,W,9
2025,2,594245,594073.0,Chestnut Hill,Holy Family,2025-03-29,H,18,10,W,8
2025,2,594245,594149.0,Chestnut Hill,Georgian Court,2025-04-02,A,7,10,L,-3
2025,2,594245,594220.0,Chestnut Hill,Bridgeport,2025-04-05,A,7,5,W,2
2025,2,594245,594111.0,Chestnut Hill,Caldwell,2025-04-12,A,13,9,W,4
2025,2,594245,594180.0,Chestnut Hill,Wilmington (DE),2025-04-16,H,10,12,L,-2
2025,2,594245,594127.0,Chestnut Hill,Post,2025-04-23,H,10,9,W,1
2025,2,594245,594149.0,Chestnut Hill,#2 Georgian Court 2025 CACC MLA Championship,2025-04-30,A,12,13,L,-1
2025,2,594145,594117.0,Chowan,Catawba,2025-02-01,H,6,20,L,-14
2025,2,594145,594231.0,Chowan,"William Jewell @Harrogate, TN",2025-02-09,H,8,13,L,-5
2025,2,594145,594118.0,Chowan,Coker,2025-02-23,H,8,17,L,-9
2025,2,594145,594153.0,Chowan,Tusculum,2025-02-26,A,10,19,L,-9
2025,2,594145,594170.0,Chowan,Emmanuel (GA),2025-03-15,H,9,17,L,-8
2025,2,594145,594226.0,Chowan,Virginia St.,2025-03-19,H,13,8,W,5
2025,2,594145,594155.0,Chowan,Lees-McRae,2025-03-22,H,10,21,L,-11
2025,2,594145,594151.0,Chowan,North Greenville,2025-03-29,A,4,30,L,-26
2025,2,594145,594241.0,Chowan,Mount Olive,2025-04-02,A,4,18,L,-14
2025,2,594145,594168.0,Chowan,Young Harris,2025-04-05,H,13,14,L,-1
2025,2,594145,594138.0,Chowan,Belmont Abbey,2025-04-12,A,6,18,L,-12
2025,2,594145,594192.0,Chowan,Barton,2025-04-17,H,7,16,L,-9
2025,2,594118,594190.0,Coker,Lander,2025-02-01,H,4,20,L,-16
2025,2,594118,594155.0,Coker,Lees-McRae,2025-02-08,A,10,6,W,4
2025,2,594118,594170.0,Coker,Emmanuel (GA),2025-02-15,A,8,12,L,-4
2025,2,594118,594145.0,Coker,Chowan,2025-02-23,A,17,8,W,9
2025,2,594118,594192.0,Coker,Barton,2025-02-26,A,11,10,W,1
2025,2,594118,594121.0,Coker,Limestone,2025-03-01,H,4,21,L,-17
2025,2,594118,594138.0,Coker,Belmont Abbey,2025-03-08,H,7,12,L,-5
2025,2,594118,594123.0,Coker,Lincoln Memorial,2025-03-15,A,8,5,W,3
2025,2,594118,594117.0,Coker,Catawba,2025-03-19,A,3,19,L,-16
2025,2,594118,594125.0,Coker,Mars Hill,2025-03-23,H,14,9,W,5
2025,2,594118,594107.0,Coker,Anderson (SC),2025-03-29,A,10,25,L,-15
2025,2,594118,594183.0,Coker,Newberry,2025-04-02,H,4,15,L,-11
2025,2,594118,594153.0,Coker,Tusculum,2025-04-06,H,14,9,W,5
2025,2,594118,594942.0,Coker,Emory & Henry,2025-04-11,A,24,5,W,19
2025,2,594118,594239.0,Coker,Lenoir-Rhyne,2025-04-17,H,9,14,L,-5
2025,2,594118,594136.0,Coker,Wingate,2025-04-23,A,7,26,L,-19
2025,2,594244,594224.0,Colorado Mesa,"CUI @San Rafael, CA",2025-02-15,H,13,8,W,5
2025,2,594244,594228.0,Colorado Mesa,Dominican (CA),2025-02-17,A,16,5,W,11
2025,2,594244,594231.0,Colorado Mesa,William Jewell,2025-02-23,A,12,3,W,9
2025,2,594244,594130.0,Colorado Mesa,Rockhurst,2025-02-25,A,18,8,W,10
2025,2,594244,594087.0,Colorado Mesa,Fla. Southern,2025-03-15,A,8,15,L,-7
2025,2,594244,594085.0,Colorado Mesa,Florida Tech,2025-03-18,A,9,10,L,-1
2025,2,594244,594204.0,Colorado Mesa,Saint Leo,2025-03-20,A,21,14,W,7
2025,2,594244,594224.0,Colorado Mesa,CUI,2025-03-28,H,8,7,W,1
2025,2,594244,594209.0,Colorado Mesa,Adams St.,2025-04-03,H,22,5,W,17
2025,2,594244,594172.0,Colorado Mesa,Westminster (UT),2025-04-06,A,13,11,W,2
2025,2,594244,594209.0,Colorado Mesa,Adams St.,2025-04-09,A,21,6,W,15
2025,2,594244,594228.0,Colorado Mesa,Dominican (CA),2025-04-12,H,22,10,W,12
2025,2,594244,594172.0,Colorado Mesa,Westminster (UT),2025-04-19,H,9,10,L,-1
2025,2,594244,594228.0,Colorado Mesa,#4 Dominican (CA) 2025 PBC MLA Tournament,2025-04-24,H,22,7,W,15
2025,2,594244,594224.0,Colorado Mesa,#2 CUI 2025 PBC MLA Tournament,2025-04-26,H,15,6,W,9
2025,2,594244,594216.0,Colorado Mesa,#2 Flagler 2025 PBC MLA Tournament,2025-05-02,A,18,14,W,4
2025,2,594244,594250.0,Colorado Mesa,#1 Tampa 2025 NCAA DII MLA Championship,2025-05-07,A,7,12,L,-5
2025,2,594214,594081.0,D'Youville,Davis & Elkins,2025-02-01,H,27,9,W,18
2025,2,594214,594218.0,D'Youville,Malone,2025-02-08,A,14,15,L,-1
2025,2,594214,594161.0,D'Youville,Walsh,2025-02-19,A,12,11,W,1
2025,2,594214,594143.0,D'Youville,Lake Erie,2025-02-26,H,9,6,W,3
2025,2,594214,594207.0,D'Youville,Saint Michael's,2025-02-28,H,10,23,L,-13
2025,2,594214,594199.0,D'Youville,Assumption,2025-03-02,H,1,17,L,-16
2025,2,594214,594185.0,D'Youville,Felician,2025-03-08,A,8,9,L,-1
2025,2,594214,594073.0,D'Youville,Holy Family,2025-03-12,A,11,10,W,1
2025,2,594214,594187.0,D'Youville,Frostburg St.,2025-03-15,A,3,10,L,-7
2025,2,594214,594233.0,D'Youville,Mercy,2025-03-22,H,6,15,L,-9
2025,2,594214,594096.0,D'Youville,Molloy,2025-03-29,A,4,24,L,-20
2025,2,594214,594134.0,D'Youville,St. Thomas Aquinas,2025-04-05,H,18,16,W,2
2025,2,594214,594083.0,D'Youville,Dist. Columbia,2025-04-10,H,25,4,W,21
2025,2,594214,594163.0,D'Youville,Roberts Wesleyan,2025-04-18,A,10,18,L,-8
2025,2,594114,594091.0,Davenport,UIndy,2025-02-01,A,4,19,L,-15
2025,2,594114,594211.0,Davenport,Quincy,2025-02-08,A,14,15,L,-1
2025,2,594114,594094.0,Davenport,Maryville (MO),2025-02-15,A,7,24,L,-17
2025,2,594114,594109.0,Davenport,Wheeling,2025-03-01,A,6,7,L,-1
2025,2,594114,594172.0,Davenport,"Westminster (UT) @Romeoville, IL",2025-03-09,H,10,18,L,-8
2025,2,594114,594218.0,Davenport,Malone,2025-03-11,H,18,11,W,7
2025,2,594114,594237.0,Davenport,Lewis,2025-03-15,A,6,20,L,-14
2025,2,594114,594076.0,Davenport,Tiffin,2025-03-25,A,14,4,W,10
2025,2,594114,594222.0,Davenport,Thomas More,2025-03-29,A,18,11,W,7
2025,2,594114,594161.0,Davenport,Walsh,2025-04-05,H,17,16,W,1
2025,2,594114,594081.0,Davenport,Davis & Elkins,2025-04-12,H,26,4,W,22
2025,2,594114,594143.0,Davenport,Lake Erie,2025-04-16,H,4,8,L,-4
2025,2,594114,594159.0,Davenport,Seton Hill,2025-04-19,A,5,25,L,-20
2025,2,594114,594943.0,Davenport,Northwood,2025-04-22,H,20,9,W,11
2025,2,594114,594109.0,Davenport,#4 Wheeling 2025 Great Midwest MLA Championship,2025-04-26,A,9,12,L,-3
2025,2,594081,594214.0,Davis & Elkins,D'Youville,2025-02-01,A,9,27,L,-18
2025,2,594081,594165.0,Davis & Elkins,"Shorter @Franklin Springs, GA",2025-02-08,H,13,4,W,9
2025,2,594081,594170.0,Davis & Elkins,Emmanuel (GA),2025-02-09,A,8,24,L,-16
2025,2,594081,594073.0,Davis & Elkins,Holy Family,2025-02-15,H,9,16,L,-7
2025,2,594081,594226.0,Davis & Elkins,Virginia St.,2025-02-22,H,5,17,L,-12
2025,2,594081,594155.0,Davis & Elkins,"Lees-McRae @Blacksburg, VA",2025-03-01,H,4,23,L,-19
2025,2,594081,594163.0,Davis & Elkins,Roberts Wesleyan,2025-03-04,H,5,25,L,-20
2025,2,594081,594218.0,Davis & Elkins,Malone,2025-03-08,H,7,24,L,-17
2025,2,594081,594143.0,Davis & Elkins,Lake Erie,2025-03-15,A,3,20,L,-17
2025,2,594081,594076.0,Davis & Elkins,Tiffin,2025-03-22,A,5,15,L,-10
2025,2,594081,594159.0,Davis & Elkins,Seton Hill,2025-03-25,A,2,33,L,-31
2025,2,594081,594187.0,Davis & Elkins,Frostburg St.,2025-04-02,A,3,24,L,-21
2025,2,594081,594222.0,Davis & Elkins,Thomas More,2025-04-05,H,13,12,W,1
2025,2,594081,594114.0,Davis & Elkins,Davenport,2025-04-12,A,4,26,L,-22
2025,2,594081,594161.0,Davis & Elkins,Walsh,2025-04-16,H,6,24,L,-18
2025,2,594081,594943.0,Davis & Elkins,Northwood,2025-04-19,H,11,25,L,-14
2025,2,594081,594109.0,Davis & Elkins,Wheeling,2025-04-22,A,6,23,L,-17
2025,2,594083,594185.0,Dist. Columbia,"Felician @Sparks, MD",2025-02-16,H,2,15,L,-13
2025,2,594083,594149.0,Dist. Columbia,Georgian Court,2025-02-22,H,5,17,L,-12
2025,2,594083,594147.0,Dist. Columbia,Dominican (NY),2025-03-06,H,8,14,L,-6
2025,2,594083,594073.0,Dist. Columbia,Holy Family,2025-03-09,A,3,19,L,-16
2025,2,594083,594163.0,Dist. Columbia,Roberts Wesleyan,2025-03-15,A,3,23,L,-20
2025,2,594083,594127.0,Dist. Columbia,Post,2025-03-18,H,5,24,L,-19
